2012,G,608,"Inversió nova: béns del patrimoni històric, artístic i cultural"
2012,G,609,Altres inversions noves
2012,G,610,Inversió de reposició: terrenys i béns naturals
2012,G,611,Inversió de reposició: Infraestructura i béns destinats a l'ús general
2012,G,618,"Inversió de reposició: béns del patrimoni històric, artístic i cultural"
2012,G,619,Altres inversions de reposició
2012,G,620,Inversió nova associada al funcionament dels serveis: terrenys i béns naturals
2012,G,622,Inversió nova associada al fiuncionament dels serveis: edificis i altres construccions
2012,G,623,"Inversió nova associada al funcionament dels serveis: maquinària, instal·lacions i utillatge"
2012,G,624,Inversió nova associada al funcionament dels serveis: elements de transport
2012,G,625,Inversió nova associada al funcionament dels serveis: mobiliari i estris
2012,G,626,Inversió nova associada al funcionament dels serveis: equips per a processos d'informació
2012,G,629,Inversió nova associada al funcionament dels serveis: altre immobilitzat material
2012,G,630,Inv reposició associada al funcionament dels serveis: terrenys i béns naturals
2012,G,632,Inv reposició associada al funcionament dels serveis: edificis i altres construccions
2012,G,633,"Inv reposició associada al funcionament dels serveis: maquinària, instal·lacions i utillatge"
2012,G,634,Inv reposició associada al funcionament dels serveis: elements de transport
2012,G,635,Inv reposició associada al funcionament dels serveis: mobiliari i estris
2012,G,636,Inv reposició associada al funcionament dels serveis: equips per a processos d'informació
2012,G,639,Inv reposició associada al funcionament dels serveis: Altre immobilitzat material
2012,G,640,Despeses en inversions de caràcter immaterial
2012,G,700,Transferències de capital a l'Administració General de l'Estat
2012,G,701,Transferències de capital a organismes autònoms estatals
2012,G,702,Transferències de capital a la Seguretat Social
2012,G,703,Transferències de capital a fundacions estatals
2012,G,704,"Transferències de capital a soc.merc.estatals, ent.empres. i altres ens públ"
2012,G,720,Transferències de capital al Servei de Salut de les Illes Balears
2012,G,740,Transferències de capital a societats mercantils públiques
2012,G,741,Transferències de capital a entitats públiques empresarials i altres ens púb
2012,G,742,Transferències de capital a empreses vinculades a la Comunitat Autònoma
2012,G,743,Transferències de capital a consorcis en què participa la Comunitat Autònoma
2012,G,744,Transferències de capital a fundacions del sector públic autonòmic
2012,G,745,Transferències de capital a altres fundacions en què participi la com.aut.
2012,G,746,Subvencions a societats mercantils públiques
2012,G,747,Subvencions entitats públiques empresarials i altres ens públics
2012,G,748,Subvencions a consorcis en què participa la CAIB
2012,G,749,Subvencions a fundacions del sector públic
2012,G,750,Transferències a la Comunitat Autònoma de les Illes Balears
2012,G,751,Transferències a altres comunitats autònomes
2012,G,760,Transferències de capital a ajuntaments
2012,G,761,Transferències de capital a consells insulars
2012,G,764,Transferències de capital a empreses públiques i altres ens de corp.locals
2012,G,769,Transferències de capital a altres ens territorials
2012,G,770,Transferències de capital a empreses privades
2012,G,780,Transferències de capital a famílies i institucions sense ànim de lucre
2012,G,781,Transferències de capital a centres d'ensenyament concertat
2012,G,790,Transferències de capital a l'exterior
2012,G,800,Adquisició de deute del sector públic a curt termini
2012,G,801,Adquisició de deute del sector públic a llarg termini
2012,G,810,Adquisició d'obligacions a curt termini
2012,G,811,Adquisició d'obligacions a llarg termini
2012,G,820,Concessions de préstecs al sector públic a curt termini
2012,G,821,Concessions de préstecs al sector públic a llarg termini
2012,G,830,Concessions de préstecs fora del sector públic a curt termini
2012,G,831,Concessions de préstecs fora del sector públic a llarg termini
2012,G,840,Constitució de dipòsits
2012,G,841,Constitució de fiances
2012,G,850,Adquisició accions i participacions sector públic estatal
2012,G,851,Adquisició accions i participacions sector públic de la CAIB
2012,G,852,Adquisició accions i participacions del sector públic d'altres comunitats autònomes
2012,G,853,Adquisició accions i participacions del sector públic de corporacions locals
2012,G,860,Adquisició accions i participacions fora sector públic d'empreses nacionals o de la UE
2012,G,861,Adquisició accions i participacions fora sector públic d'altres empreses
2012,G,870,Aportacions patrimonials a entitats públiques empresarials
2012,G,871,Aportacions patrimonials a societats mercantils públiques
2012,G,872,Aportacions patrimonials a fundacions públiques CAIB
2012,G,873,Aportacions patrimonials a consorcis
2012,G,874,Aportacions patrimonials a l'IB-SALUT
2012,G,900,Amortització de deute públic en euros a curt termini
2012,G,901,Amortització de deute públic en euros a llarg termini
2012,G,910,Amortització de préstecs a curt termini d'ens del sector públic
2012,G,911,Amortització de préstecs llarg termini d'ens del sector públic
2012,G,912,Amortització préstecs curt termini ens fora sector públic
2012,G,913,Amortització préstecs llarg termini ens fora sector públic
2012,G,920,Amortització deute públic en divises a curt termin
2012,G,921,Amortització de deute públic en divises a llarg termini
2012,G,930,Amortització de préstecs en divises a curt termini
2012,G,931,Amortització de préstecs en divises a llarg termin
2012,G,940,Devolució de dipòsits
2012,G,941,Devolució de fiances
2012,G,10000,Retribucions bàsiques d'alts càrrecs
2012,G,10001,Altres remuneracions d'alts càrrecs
2012,G,10002,Triennis d'alts càrrecs
2012,G,11000,Retribucions bàsiques del personal eventual
2012,G,11001,Altres remuneracions del personal eventual
2012,G,11002,Triennis del personal eventual
2012,G,12000,Sous del subgrup A1
2012,G,12001,Sous del subgrup A2
2012,G,12002,Sous del subgrup C1
2012,G,12003,Sous del subgrup C2
2012,G,12004,Sous d'agrupacions professionals
2012,G,12005,Triennis
2012,G,12009,Altres retribucions bàsiques
2012,G,12100,Complement de destinació
2012,G,12101,Complement específic
2012,G,12102,Complement de productivitat compensada
2012,G,12103,Indemnització per residència
2012,G,12119,A Compte carrera i desenv. prof. pers. func.
2012,G,12121,Compl. específic docent complementari per formació
2012,G,12199,Altres complements
2012,G,12200,Casa habitatge
2012,G,12201,Vestuari
2012,G,12202,Bonificacions
2012,G,12209,Altres
2012,G,12300,Indemnitzacions per destinació a l'estranger
2012,G,12301,Indemnitzacions per destinació a altres territoris
2012,G,12302,Indemnitzacions per educació
2012,G,12600,Retribucions de funcionaris interins
2012,G,13000,Retribucions bàsiques
2012,G,13001,Complement de conveni
2012,G,13002,Complement de compensació de costos d'insularitat
2012,G,13004,Complement específic
2012,G,13005,Triennis
2012,G,13006,Complement de torns rotatius
2012,G,13009,Altres complements
2012,G,13019,A Compte carrera i desenv. prof. pers. laboral
2012,G,13100,Retribucions del personal laboral temporal
2012,G,13107,Retribucions Personal Estabilitat Laboral
2012,G,13200,Casa habitatge
2012,G,13201,Vestuari
2012,G,13202,Bonificacions
2012,G,13209,Altres
2012,G,14100,Retribucions d'altre personal
2012,G,14800,Retribucions pendents d'aplicació (Instruc.7/02)
2012,G,14900,Retrib.personal transferit pendent integració RLT
2012,G,15000,Productivitat
2012,G,15100,Gratificacions
2012,G,16000,Seguretat social
2012,G,16009,Altres quotes socials
2012,G,16100,Pensions a funcionaris a càrrec de la CAIB
2012,G,16101,Pensions a famílies a càrrec de la CAIB
2012,G,16109,Altres prestacions socials
2012,G,16200,Formació i perfeccionament del personal
2012,G,16201,Economats i menjadors
2012,G,16202,Transport de personal
2012,G,16204,Acció social
2012,G,16205,Assegurances
2012,G,16209,Altres despeses socials
2012,G,16300,Formació i perfeccionament del personal
2012,G,16301,Economats i menjadors
2012,G,16302,Transport de personal
2012,G,16304,Acció social
2012,G,16305,Assegurances
2012,G,16309,Altres despeses socials
2012,G,20000,Arrendaments de terrenys i béns naturals
2012,G,20200,Arrendaments d'edificis i d'altres construccions
2012,G,20300,Arrendaments maquinària instal·lacions i utillatge
2012,G,20400,Arrendaments de material de transport
2012,G,20500,Arrendaments de mobiliari i estris
2012,G,20600,Arrendaments d'equips per al procés d'informació
2012,G,20800,Arrendaments d'altre immobilitzat material
2012,G,20900,Cànons
2012,G,21000,D'infraestructura i béns naturals
2012,G,21200,D'edificis i d'altres construccions
2012,G,21300,Reparacions de maquinària i utillatge
2012,G,21301,Repar. d'instal·lacions tècniques i altres inst.
2012,G,21400,De material de transport
2012,G,21500,De mobiliari i estris
2012,G,21600,D'equips per a processos d'informació
2012,G,21900,D'altre immobilitzat material
2012,G,22000,Ordinari no inventariable
2012,G,22001,"Premsa, revistes i altres publicacions"
2012,G,22002,Material informàtic no inventariable
2012,G,22009,Altre material d'oficina
2012,G,22100,Energia elèctrica
2012,G,22101,Aigua
2012,G,22102,Gas
2012,G,22103,Combustibles
2012,G,22104,Vestuari
2012,G,22105,Productes alimentaris
2012,G,22106,Productes farmacèutics i material sanitari
2012,G,22108,"Material esportiu, didàctic i cultural"
2012,G,22109,Altres subministraments
2012,G,22200,Telefòniques
2012,G,22209,Altres comunicacions
2012,G,22300,Transports
2012,G,22400,Primes d'assegurances
2012,G,22500,Tributs estatals
2012,G,22501,Tributs autonòmics
2012,G,22502,Tributs locals
2012,G,22601,Atencions protocol·làries i de representació
2012,G,22602,Publicitat i propaganda
2012,G,22603,Despeses jurídiques i contencioses
2012,G,22606,"Reunions, conferències i cursos"
2012,G,22607,Oposicions i proves selectives
2012,G,22609,Altres despeses diverses
2012,G,22700,Neteja i endreçament
2012,G,22701,Seguretat
2012,G,22702,Valoracions i peritatges
2012,G,22703,Postals
2012,G,22704,"Custòdia, dipòsit i emmagatzematge"
2012,G,22705,Processos electorals
2012,G,22706,Estudis i treballs tècnics
2012,G,22708,Serveis de recaptació
2012,G,22709,Altres treballs
2012,G,22900,Despeses funcionament centres escolars
2012,G,22901,Despeses funcionament de l'Escola S de Disseny
2012,G,23000,Dietes
2012,G,23001,Locomoció
2012,G,23002,Trasllats
2012,G,23009,Altres indemnitzacions per raó del servei
2012,G,23100,Assistències i pernoctes
2012,G,23900,Altres indemnitzacions
2012,G,24000,Dotació per a serveis nous
2012,G,24001,"Despeses transitóries extinció CAIB Patrimoni, SA"
2012,G,26104,Concerts de serveis socials amb altres instit.
2012,G,30000,Interessos
2012,G,30003,"Interessos, emissions d'obligacions 2005"
2012,G,30004,"Interessos, emissions d'obligacions 2009"
2012,G,30005,"Interessos, emissions d'obligacions 2010"
2012,G,30006,"Interessos, emissions d'obligacions 2011"
2012,G,30007,"Interessos, emissions d'obligacions 2012"
2012,G,30100,"Despeses d'emissió, modificació i cancel·lació"
2012,G,30900,Altres despeses financeres
2012,G,31000,Interessos de préstecs amb entitats de crèdit
2012,G,31009,Interessos de préstecs c/t amb entitats de crèdit
2012,G,31090,Interessos altres préstecs amb entitats de crèdit
2012,G,31100,"Despeses formalització, modificació i cancel·lació"
2012,G,31900,Altres despeses financeres
2012,G,32000,Interessos
2012,G,32100,"Despeses d'emissió, modificació i cancel·lació"
2012,G,32200,Diferències de canvi
2012,G,32900,Altres despeses financeres
2012,G,33000,Interessos préstecs divises amb entitats de crèdit
2012,G,33100,"Despeses formalització, modificació i cancel·lació"
2012,G,33900,Altres despeses financeres
2012,G,34000,Interessos de dipòsits
2012,G,34100,Interessos de fiances
2012,G,35200,Interessos de demora
2012,G,35900,Altres despeses financeres
2012,G,35980,Despeses financeres per cessió de crèdit
2012,G,35990,Interessos arrend.financer opció compra (leasing)
2012,G,40000,A l'Administració General
2012,G,40100,A organismes autònoms
2012,G,40200,A la Seguretat Social
2012,G,40400,"A soc.merc.estatals, ent.empres. i altres ens púb."
2012,G,42001,Transf. al Servei de Salut de les Illes Balears
2012,G,42002,Subv. al Servei de Salut de les Illes Balears
2012,G,44000,Transferències a societats mercantils públiques
2012,G,44014,Transf.Gestió Emergències de les Illes Balears SA
2012,G,44015,Transferència a Multimèdia de les Illes Balears SA
2012,G,44100,A entitats públiques empresarials i altres ens púb
2012,G,44101,A l'Agència de Turisme de les Illes Balears
2012,G,44103,A l'Institut Balear de l'Habitatge
2012,G,44104,A Serveis Ferroviaris de Mallorca
2012,G,44111,A l'Institut Balear de la Natura
2012,G,44112,A l'Institut d'Innovació Empresarial de les Illes
2012,G,44113,A la Universitat de les Illes Balears
2012,G,44114,A l'Institut d'Infraestructures i Serv.Educatius
2012,G,44116,A Radiotelevisió de les Illes Balears
2012,G,44117,Al Fons de Garantia Agrària i Pesquera de les IB
2012,G,44118,A l'Ag. Balear de l' Aigua i la Qualitat Ambiental
2012,G,44119,A Ports de les Illes Balears
2012,G,44121,A l'Institut Balear de la Joventut
2012,G,44123,"UIB, complements retributius addicionals"
2012,G,44127,Al Consorci de Transports de Mallorca
2012,G,44129,A Serveis de Millora Agrària
2012,G,44130,A Serveis Informació Territorial Illes Balears
2012,G,44133,A la UIB: implantació estudis de grau de Medicina
2012,G,44150,A l'Agència Tributària de les Illes Balears
2012,G,44200,A empreses vinculades a la Comunitat Autònoma
2012,G,44202,"A ISBA, SGR"
2012,G,44204,"A Carn Illa, SA"
2012,G,44205,"Gestión Urbanística de Baleares, SA"
2012,G,44300,A consorcis en què participa la Comunitat Autònoma
2012,G,44301,Consorci de Transports de Mallorca
2012,G,44302,Centre Balears Europa
2012,G,44320,"Al Cons. Música Illes Balears ""Orquestra Simfònica"
2012,G,44323,Al Consorci per a la protecció i acollida de minus
2012,G,44326,Escola d'Hoteleria
2012,G,44339,Al Fons Mallorquí de Solidaritat i Cooperació
2012,G,44340,Institut d'Estudis Baleàrics
2012,G,44341,Institut Ramon Llull
2012,G,44346,Agència Qualitat Universitària I.Balears
2012,G,44348,Consorci Formentera Desenvolupament
2012,G,44349,Consorci Mobilitat per Eivissa
2012,G,44350,Al Consorci Ciutat Romana de Pol·lèntia
2012,G,44351,Al Consorci Castell de Sant Carles
2012,G,44352,Al Consorci Museu Militar de Menorca
2012,G,44353,Al Consorci per al Foment infraestructures Univ.
2012,G,44356,"Al Consorci de Recuperació de la Fauna, I.Balears"
2012,G,44357,Al Consorci de La Gola
2012,G,44358,Al Consorci Museu Torrens Lladó
2012,G,44359,Al Consorci Eivissa patrimoni de la humanitat
2012,G,44360,Al Consorci Rehabilitació Patrimoni es Castell
2012,G,44361,Al Consorci desenvolup. infraestructur. Palmanyola
2012,G,44362,Consorci d'infraestructues esportives de Marratxí
2012,G,44363,Al Fons Menorquí de Cooperació
2012,G,44364,Al Fons Pitiús de Cooperació
2012,G,44365,Al consorci Sistema Observació Costanera IB
2012,G,44366,Al Consorci Pavelló Esportiu Multifuncional de Maó
2012,G,44369,Al Consorci Desenvolupament Esportiu de Ciutadella
2012,G,44370,Al consorci de Gestió Sociosanitària d'Eivissa
2012,G,44371,Al Consorci per a l'embelliment de la platja Palma
2012,G,44372,Al Consorci Reconversió Territ.Paisatgíst.Eivissa
2012,G,44373,Al Consorci Borsa d'Allotjaments Turístics
2012,G,44374,Al Consorci Serra de Tramuntana Patrimoni Mundial
2012,G,44375,Al Consorci Recursos Sociosanitaris Illes Balears
2012,G,44376,Consorci Penya-segat del Port de Maó
2012,G,44377,Consorci Velòdrom Palma Arena
2012,G,44378,Consorci d'Infraestructures de les Illes Balears
2012,G,44379,Consorci d'Aigües de les Illes Balears
2012,G,44400,A fundacions del sector públic autonòmic
2012,G,44402,Fundació per a l'Esport Balear
2012,G,44403,Fundació Conservatori de Música
2012,G,44404,Fundació Institut Socioeducatiu s'Estel
2012,G,44414,Fundació Robert Graves
2012,G,44417,Fundació Teatre Principal d'Inca
2012,G,44421,Fundació Banc de Sang i Teixits Illes Balears
2012,G,44422,Fundació per a l'Escola Superior d'Art Dramàtic IB
2012,G,44423,Fundació Investigació Sanitària IB Ramon Llull
2012,G,44424,Fund.atenció i suport dependència i prom.aut.pers.
2012,G,44429,Fundació Santuari de Lluc
2012,G,44431,A la Fundació Balear d'Innovació i Tecnologia
2012,G,44432,Fundació Orquestra Simfònica Illes Balears
2012,G,44500,A altres fundacions en què participa la com.aut.
2012,G,44501,A la Fundació Àrea de Creació Acústica
2012,G,44502,A la Fundació Camilo José Cela
2012,G,44503,A la Fundació Coll Bardolet
2012,G,44504,"A la Fundació Es Baluard, Museu d'Art Contemporani"
2012,G,44505,A la Fundació Menorquina de l'Òpera
2012,G,44506,A la Fundació Museu i Centre Cultura de Formentera
2012,G,44507,A la Fundació Teatre del Mar
2012,G,44508,A la Fundació Escola de Pràctica Jurídica
2012,G,44509,A la Fundación pro Real Academia Española
2012,G,44510,A la Fundació Jardí Botànic de Sóller
2012,G,44511,A la Fundación Charo y Camilo José Cela
2012,G,44512,Fundació Teatre Principal de Maó
2012,G,44513,Fundació Enciclopèdia de Menorca
2012,G,44614,Subvenc.Gestió Emergències de les Illes Balears SA
2012,G,44615,Subvenció a Multimèdia de les Illes Balears SA
2012,G,44700,Subv.ent.públiques empresarials i altres ens públ.
2012,G,44701,Subv. a l'Agència de Turisme de les Illes Balears
2012,G,44703,Subv. a l'Institut Balear de l'Habitatge
2012,G,44704,Subv. a Serveis Ferroviaris de Mallorca
2012,G,44711,Subv. a l'Institut Balear de la Natura
2012,G,44712,Subv. a Institut d'Innovació Empresarial IB
2012,G,44713,Subv. a la Universitat de les Illes Balears
2012,G,44714,Subv. Institut d'Infraestructures i Serv.Educatius
2012,G,44716,Subv. a Radiotelevisió de les Illes Balears
2012,G,44717,Subv. a Fons de Garantia Agrària i Pesquera IB
2012,G,44718,Subv. a Ag. Balear Aigua i Qualitat Ambiental
2012,G,44719,Subv. a Ports de les Illes Balears
2012,G,44721,Subv. a l'Institut Balear de la Joventut
2012,G,44723,"Subv. a UIB, complements retributius addicionals"
2012,G,44729,Subv. a Serveis de Millora Agrària
2012,G,44730,Subv. Serveis Informació Territorial Illes Balears
2012,G,44733,Subv. UIB: implantació estudis de grau de Medicina
2012,G,44750,Subv. a l'Agència Tributària de les Illes Balears
2012,G,44800,Subv. a consorcis en què participa la CAIB
2012,G,44801,Subv. a Consorci de Transports de Mallorca
2012,G,44802,Subv. a Centre Balears Europa
2012,G,44820,Subv. a Cons.Música Illes Balears
2012,G,44823,Subv. a C.per a la protecció i acollida de minusv.
2012,G,44826,Subv. a Escola d'Hoteleria
2012,G,44839,Subv. a Fons Mallorquí de Solidaritat i Cooperació
2012,G,44840,Subv. a Institut d'Estudis Baleàrics
2012,G,44841,Subv. a Institut Ramon Llull
2012,G,44846,Subv. a Agència Qualitat Universitària I.Balears
2012,G,44848,Subv. a Consorci Formentera Desenvolupament
2012,G,44849,Subv. a Consorci Mobilitat per Eivissa
2012,G,44850,Subv. a Consorci Ciutat Romana de Pol·lèntia
2012,G,44851,Subv. a Consorci Castell de Sant Carles
2012,G,44852,Subv. a Consorci Museu Militar de Menorca
2012,G,44853,Subv. a Consorci Foment Infraestructures Univ.
2012,G,44856,Subv. a Consorci Recuperació de la Fauna I.Balears
2012,G,44859,Subv. a Consorci Eivissa patrimoni de la humanitat
2012,G,44860,Subv. a Cons. Rehabilitació Patrimoni es Castell
2012,G,44861,Subv. a Cons. Desenvolup.Infraestructur.Palmanyola
2012,G,44862,Subv. a Cons.Infraestructues Esportives Marratxí
2012,G,44863,Subv. a Fons Menorquí de Cooperació
2012,G,44864,Subv. a Fons Pitiús de Cooperació
2012,G,44865,Subv. a Consorci Sistema Observació Costanera IB
2012,G,44866,Subv. a Cons.Pavelló Esportiu Multifuncional Maó
2012,G,44870,Subv. a Cons. de Gestió Sociosanitària d'Eivissa
2012,G,44871,Subv. a Cons. embelliment de la platja Palma
2012,G,44872,Subv. a Cons.Reconversió Territ.Paisatgíst.Eivissa
2012,G,44873,Subv. a Cons. Borsa d'Allotjaments Turístics
2012,G,44874,Subv. a Cons.Serra de Tramuntana Patrimoni Mundial
2012,G,44875,Subv. a Cons.Recursos Sociosanitaris Illes Balears
2012,G,44876,Subv. a Cons. Penya-segat Port de Maó
2012,G,44877,Subv. a Consorci Velòdrom Palma Arena
2012,G,44878,Subv. a Cons.Infraestructures de les Illes Balears
2012,G,44879,Subv. a Consorci d'Aigües de les Illes Balears
2012,G,44900,Subv. a fundacions del sector públic
2012,G,44902,Subv. a Fundació per a l'Esport Balear
2012,G,44903,Subv. F.Conservatori Superior Música i Dansa
2012,G,44904,Subv. Fund.Institut Socioeducatiu s'Estel
2012,G,44914,Subv. Fundació Robert Graves
2012,G,44917,Subv. Fundació Teatre Principal d'Inca
2012,G,44921,Subv. Fundació Banc de Sang i Teixits
2012,G,44923,Subv. Fund.Investigació Sanitària Ramon Llull
2012,G,45100,A altres comunitats autònomes
2012,G,45104,A empreses públiques i altres ens públics
2012,G,46000,A ajuntaments
2012,G,46099,Fons de cooperació municipal
2012,G,46100,A consells insulars
2012,G,46110,"A consells insulars, renda mínima inserció social"
2012,G,46111,"A consells insulars, Fons Interins.Finanç.Serveis"
2012,G,46113,"A consells insulars, competències no homogènies"
2012,G,46114,"A consells insulars, programa de valors esportius"
2012,G,46199,"A consells insulars, fons d'insularitat i millora"
2012,G,46400,A empreses públiques de corporacions locals
2012,G,46900,A altres ens territorials
2012,G,47000,A empreses privades
2012,G,48000,A famílies i institucions sense ànim de lucre
2012,G,48001,"A famílies i institucions, subv. partits polítics"
2012,G,48002,Al Consell de la Joventut de les Illes Balears
2012,G,48015,A famílies i inst.: beques i ajuts RD 395/2007
2012,G,48016,Al Tribunal d'Arbitratge i Mediació Illes Balears
2012,G,48021,"A famílies i institucions, subv.menjadors escolars"
2012,G,48022,"A famílies i institucions, subv. transport escolar"
2012,G,48033,"A famíies i institucions, ajuts al transport"
2012,G,48035,A famílies i inst.: Subv.transport marítim regular
2012,G,48037,"A famílies i institucions, beques per assistència"
2012,G,48044,Federació d'Entitats Locals de les Illes Balears
2012,G,48046,"A famílies i institucions,gratuïtat túnel Sóller"
2012,G,48047,A famílies i inst.: ajuts per guarderia i custòdia
2012,G,48048,A famílies i inst.: trasllat esportist. interilles
2012,G,48076,Ajuts tecnificació esportiva
2012,G,48077,Ajudes proj.socioeducatius als centres escolars
2012,G,48101,A centres d'ensenyament concertats
2012,G,48102,A centres ens.concertats: RETA i substitucions
2012,G,49000,A l'exterior
2012,G,50000,Fons de contingència
2012,G,60000,Terrenys i béns naturals
2012,G,60002,Indemnitzacions desclassificació sòl urbanitzable
2012,G,60003,Indemnitzacions per terrenys i béns naturals
2012,G,60100,Infraestructura i béns destinats a l'ús general
2012,G,60112,Infraestructura hidràulica
2012,G,60800,"Patrimoni històric, artístic i cultural"
2012,G,60801,Béns museístics
2012,G,60900,Altres inversions
2012,G,60990,Inversió per a altres ens
2012,G,61000,Terrenys i béns naturals
2012,G,61100,Infraestructura i béns destinats a l'ús general
2012,G,61101,"Infraestr.en general, reparació danys catàstrofes"
2012,G,61106,Infraestructura hidràulica
2012,G,61107,Infraestructura i manteniment de xarxa depuradores
2012,G,61800,"Patrimoni històric, artístic i cultural"
2012,G,61900,Altres inversions
2012,G,61990,Inversió per a altres ens
2012,G,62000,Terrenys i béns naturals
2012,G,62200,Edificis i altres construccions
2012,G,62301,Instal·lacions tècniques
2012,G,62302,Maquinària
2012,G,62303,Utillatge
2012,G,62400,Elements de transport
2012,G,62500,Mobiliari i estris
2012,G,62501,"Mobiliari històric, artístic i cultural"
2012,G,62599,Equipament de centres educatius
2012,G,62600,Equips per a processos d'informació
2012,G,62900,Altre immobilitzat material
2012,G,62990,Inversió per a altres ens
2012,G,62999,Inversió nova d'ens estatutaris
2012,G,63000,Terrenys i béns naturals
2012,G,63200,Edificis i altres construccions
2012,G,63301,Instal·lacions tècniques
2012,G,63302,Maquinària
2012,G,63303,Utillatge
2012,G,63400,Elements de transport
2012,G,63500,Mobiliari i estris
2012,G,63501,"Mobiliari caràcter històric, artístic o cultural"
2012,G,63600,Equips per a processos d'informació
2012,G,63900,Altre immobilitzat material
2012,G,63990,Inversió de reposició per a altres ens
2012,G,63999,Inversió de reposició d'ens estatutaris
2012,G,64000,Despeses en inversions de caràcter immaterial
2012,G,64001,Aplicacions informàtiques i software
2012,G,64002,Drets reals i concessions administratives
2012,G,64003,Projectes I+D
2012,G,64004,Propietat industrial
2012,G,64005,Propietat intel·lectual
2012,G,64021,Campanyes de salut
2012,G,64028,Campanyes de vacunacions
2012,G,64090,Arrendament financer opció compra (leasing)
2012,G,70000,A l'Administració General
2012,G,70100,A organismes autònoms
2012,G,70200,A la Seguretat Social
2012,G,70400,"A soc.merc.estatals, ent.empres. i altres ens públ"
2012,G,72001,Al Servei de salut de les Illes Balears (IB-Salut)
2012,G,74000,A societats mercantils públiques
2012,G,74006,A SEMILLA
2012,G,74008,A ParcBIT Desenvolup
2012,G,74014,A Gestió d'Emergències de les Illes Balears S.A.
2012,G,74015,"A Multimèdia de les Illes Balears, SA"
2012,G,74016,"Tramvia de la Badia de Palma, SA"
2012,G,74100,A entitats públiques empresarials i altres ens púb
2012,G,74101,A l'Agència de Turisme de les Illes Balears
2012,G,74103,A l'Institut Balear de l'Habitatge
2012,G,74104,A Serveis Ferroviaris de Mallorca
2012,G,74111,A l'Institut Balear de la Natura
2012,G,74112,A l'Institut d'Innovació Empresarial de les Illes
2012,G,74113,A la Universitat de les Illes Balears
2012,G,74114,A l'Institut d'Infraestructures i Serveis Educatiu
2012,G,74116,A Radiotelevisió de les Illes Balears
2012,G,74117,Al Fons de Garantia Agrària i Pesquera de les IB
2012,G,74118,A l'Ag. Balear de l' Aigua i la Qualitat Ambiental
2012,G,74119,A Ports de les Illes Balears
2012,G,74121,A l'Institut Balear de la Joventut
2012,G,74126,Espais de Natura Balear
2012,G,74127,Consorci de Transports de Mallorca
2012,G,74129,A Serveis de Millora Agrària
2012,G,74130,A Serveis Informació Territorial Illes Balears
2012,G,74150,A l'Agència Tributària de les Illes Balears
2012,G,74200,A empreses vinculades a la Comunitat Autònoma
2012,G,74202,"A ISBA, SGR"
2012,G,74204,"A Carn Illa, SA"
2012,G,74205,"Gestión Urbanística de Baleares, SA"
2012,G,74300,A consorcis participats per la Comunitat Autònoma
2012,G,74301,Al Consorci de Transports de Mallorca
2012,G,74302,Centre Balears Europa
2012,G,74303,"A consorcis participats per la C. Aut., Pla mirall"
2012,G,74320,"Al Cons. Música Illes Balears ""Orquestra Simfònica"
2012,G,74323,Al Consorci per a la protecció minusvàlids psíqu.
2012,G,74326,Al consorci escola d'hoteleria
2012,G,74339,Al Fons Mallorquí de Solidaritat i Cooperació
2012,G,74340,A l'Institut d'Estudis Baleàrics
2012,G,74341,A l'Institut Ramon Llull
2012,G,74342,Al Consorci Centre Tecnificació Esportiva Calvià
2012,G,74346,A l'Agència de Qualitat Universitària I.Balears
2012,G,74348,Al Consorci Formentera Desenvolupament
2012,G,74349,Al Consorci Mobilitat per Eivissa
2012,G,74350,Al Consorci Ciutat Romana de Pol·lèntia
2012,G,74351,Al Consorci Castell de Sant Carles
2012,G,74352,Al Consorci Museu Militar de Menorca
2012,G,74353,Al Consorci per al Foment Infraestructures Univ.
2012,G,74356,"Al Consorci de Recuperació de la Fauna, I.Balears"
2012,G,74357,Al Consorci de La Gola
2012,G,74358,Al Consorci Museu Torrens Lladó
2012,G,74359,Al Consorci Eivissa patrimoni de la humanitat
2012,G,74360,Al Consorci Rehabilitació patrimoni Es Castell
2012,G,74361,Al Consorci desenvolup. infraestructur. Palmanyola
2012,G,74362,Consorci d'infraestructues esportives de Marratxí
2012,G,74363,Al Fons Menorquí de Cooperació
2012,G,74364,Al Fons Pitiús de Cooperació
2012,G,74365,Al consorci Sistema Observació Costanera IB
2012,G,74366,Al Consorci Pavelló Esportiu Multifuncional de Maó
2012,G,74367,Al Consorci Trofeu Princesa Sofia-MAPFRE
2012,G,74369,Al Consorci Desenvolupament Esportiu de Ciutadella
2012,G,74371,Al Consorci per a l'embelliment de la platja Palma
2012,G,74372,Al Consorci Reconversió Territ.Paisatgíst.Eivissa
2012,G,74373,Consorci Borsa d'Allotjaments Turístics
2012,G,74375,Consorci Recursos Sociosanitaris Illes Balears
2012,G,74376,Consorci Penya-segat del Port de Maó
2012,G,74377,Consorci Velòdrom Palma Arena
2012,G,74378,Consorci d'Infraestructures de les Illes Balears
2012,G,74379,Consorci d'Aigües de les Illes Balears
2012,G,74400,A fundacions del sector públic autonòmic
2012,G,74402,Fundació per a l'Esport Balear
2012,G,74403,Fundació Conservatori de Música
2012,G,74404,Fundació Institut Socioeducatiu s'Estel
2012,G,74414,Fundació Robert Graves
2012,G,74417,Fundació Teatre Principal d'Inca
